 27101572849750 183      Cache          ReadShared      I>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572849750 183      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572850000 183      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572850000 183      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572851250 177      Cache        AllocRequest      I>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101572851250 177      Cache          ReadShared      I>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572851250 177      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572851500 177      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572851500 177      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572857750   8      Cache        AllocRequest   RUSC>RUSC   [0x1f887b1c0, line 0x1f887b1c0] 
 27101572857750   8      Cache          ReadShared   RUSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572857750   8      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572858000   8      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572858000   8      CacheSendSnpSharedFwdToSharer BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572858000   8      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860000  40        Seq               Begin       >       [0x1f887b1f0, line 0x1f887b1c0] LD
 27101572860250 206      Cache     AllocSeqRequest     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860250 206      Cache                Load     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860250 206      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860250 206      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860500  40        Seq                Done       >       [0x1f887b1f0, line 0x1f887b1c0] 2 cycles
 27101572860500 206      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860500 206      Cache               Final BUSY_BLKD>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860750 128      Cache        SnpSharedFwd    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572860750 128      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572861000 128      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572861000 128      Cache         SendSnpOnce BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862250 131      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862250 131      Cache             SnpOnce     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862250 131      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862500 131      Cache         SnpOncePipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862500 131      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862750 131      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572862750 131      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572863000 131      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572863000 131      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572863000 131      Cache               Final BUSY_BLKD>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101572865250 128      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866250 128      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866250 128      CacheSendSnpSharedFwdCompData BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866250 128      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866500 128      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866500 128      Cache    SendSnpFwdedResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866500 128      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572866500 128      Cache               Final BUSY_BLKD>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101572871250   8      Cache SnpResp_SC_Fwded_SC BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572888750 177      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572888750 177      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572889750 177      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572889750 177      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572889750 177      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572889750 177      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572890000 177      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572891000 183      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572891000 183      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892000 183      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892000 183      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892000 183      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892000 183      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892250 177      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892250 177      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892250 177      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892250 177      Cache               Final BUSY_INTR>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892250 183      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892500   8      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892500   8      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892500   8      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892500   8      Cache               Final BUSY_BLKD>RUSC   [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892750 181      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572892750 181      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893500 183      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893500 183      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893500 183      Cache            FillPipe BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893500 183      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893500 183      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893500 183      Cache               Final BUSY_INTR>SC_RSC [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893750  33        Seq                Done       >       [0x1f887b1dc, line 0x1f887b1c0] 180 cycles
 27101572893750 181      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893750 181      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893750 181      Cache            FillPipe BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893750 181      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893750 181      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101572893750 181      Cache               Final BUSY_INTR>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573051000  40        Seq               Begin       >       [0x1f887b1f0, line 0x1f887b1c0] LD
 27101573051250 206      Cache     AllocSeqRequest     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573051250 206      Cache                Load     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573051250 206      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573051250 206      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573051500  40        Seq                Done       >       [0x1f887b1f0, line 0x1f887b1c0] 2 cycles
 27101573051500 206      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573051500 206      Cache               Final BUSY_BLKD>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573054500  40        Seq               Begin       >       [0x1f887b1f0, line 0x1f887b1c0] ST
 27101573054750 206      Cache     AllocSeqRequest     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573054750 206      Cache               Store     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573054750 206      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573054750 206      Cache     SendCleanUnique BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101573055500 208      Cache        AllocRequest SC_RSC>SC_RSC [0x1f887b1c0, line 0x1f887b1c0] 
 27101573055500 208      Cache         CleanUnique SC_RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573055500 208      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573055750 208      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573055750 208      Cache     SendCleanUnique BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101573057000 205      Cache        AllocRequest    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573057000 205      Cache         CleanUnique    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573057000 205      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573057250 205      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573057250 205      Cache     SendCleanUnique BUSY_BLKD>BUSY_INTR [0x1f887b1c0, line 0x1f887b1c0] 
 27101573069500   8      Cache        AllocRequest   RUSC>RUSC   [0x1f887b1c0, line 0x1f887b1c0] 
 27101573069500   8      Cache         CleanUnique   RUSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573069500   8      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573069750   8      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573069750   8      CacheSendSnpCleanInvalidNoReq BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072500 149      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072500 149      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072500 149      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072500 156      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072500 156      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072500 156      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072750 156      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072750 156      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072750 149      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573072750 149      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 152      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 152      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 152      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 155      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 155      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 155      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 162      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 162      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074000 162      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 162      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 162      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 162      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 162      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 162      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 155      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 155      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 155      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 155      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 155      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 152      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 152      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 152      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 152      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074250 152      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573074500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573074500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573074500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573074750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573074750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573074750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573074750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573075000 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573075250 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573075500 149      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 149      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 149      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 149      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 149      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 149      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 156      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 156      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 156      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 156      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 156      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573075500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573075750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076000 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076250 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076500 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] Resource Stall
 27101573076750 128      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573076750 128      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573076750 128      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573077000 128      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573077000 128      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078250 131      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078250 131      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078250 131      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078250   8      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078250   8      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078500 131      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078500 131      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078500 131      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078500 131      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573078500 131      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573082250 128      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573082250 128      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573082250 128      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573082250 128      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573082250 128      Cache               Final BUSY_BLKD>I      [0x1f887b1c0, line 0x1f887b1c0] 
 27101573090250   8      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 177      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 177      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 177      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 184      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 184      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 184      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 191      Cache          AllocSnoop    RSC>RSC    [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 191      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114250 191      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114500 191      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114500 191      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114500 184      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114500 184      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114500 177      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573114500 177      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 183      Cache          AllocSnoop SC_RSC>SC_RSC [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 183      Cache     SnpCleanInvalid SC_RSC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 183      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 190      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 190      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 190      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 194      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 194      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 194      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 197      Cache          AllocSnoop     SC>SC     [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 197      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573115750 197      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573116000 197      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573116000 197      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
 27101573116000 197      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0x1f887b1c0, line 0x1f887b1c0] 
