 10229973850750 472      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973851000 472      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973851000 472      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973857750 475      Cache      Local_Eviction     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973857750 475      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973858000 475      Cache         WriteFEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973858000 475      CacheSendWriteBackOrWriteEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973858000 475      Cache       DataArrayRead BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973858750 477      Cache        AllocRequest SD_RSD>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229973858750 477      Cache       WriteBackFull SD_RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973858750 477      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973859000 477      Cache    SendCompDBIDResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973859000 477      Cache         WriteFEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973859750 475      Cache        CompDBIDResp BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973859750 475      Cache         WriteBEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973859750 475      Cache          SendWBData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973859750 475      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973860000 475      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973860000 475      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973860000 475      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229973860500 477      Cache      CBWrData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache      CBWrData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973861500 477      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229973861500 474      Cache        AllocRequest SC_RSC>SC_RSC [0xbcf79140, line 0xbcf79140] 
 10229973861500 474      Cache               Evict SC_RSC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861500 474      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861750 474      Cache       SendCompIResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861750 474      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973861750 474      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229973862500 472      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973862500 472      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229973913000 458      Cache      Local_Eviction     SC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973913000 458      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973913250 458      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973913250 458      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973919750 460      Cache        AllocRequest SC_RSC>SC_RSC [0xbcf79140, line 0xbcf79140] 
 10229973919750 460      Cache               Evict SC_RSC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973919750 460      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973920000 460      Cache       SendCompIResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973920000 460      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973920000 460      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229973921000 458      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973921000 458      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229973984750 118        Seq               Begin       >       [0xbcf79168, line 0xbcf79140] LD
 10229973985000 479      Cache     AllocSeqRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229973985000 479      Cache                Load      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973985000 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973985000 479      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973985750 481      Cache        AllocRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229973985750 481      Cache          ReadShared      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973985750 481      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973986000 481      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973986000 481      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973988250 478      Cache        AllocRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229973988250 478      Cache          ReadShared      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973988250 478      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973988500 478      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973988500 478      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973991500 119        Seq               Begin       >       [0xbcf79168, line 0xbcf79140] LD
 10229973991750 482      Cache     AllocSeqRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229973991750 482      Cache                Load      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973991750 482      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973991750 482      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973992500 484      Cache        AllocRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229973992500 484      Cache          ReadShared      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973992500 484      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973992750 484      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973992750 484      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973993250   6      Cache        AllocRequest   RUSD>RUSD   [0xbcf79140, line 0xbcf79140] 
 10229973993250   6      Cache          ReadShared   RUSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973993250   6      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973993500   6      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973993500   6      CacheSendSnpSharedFwdToOwner BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973993500   6      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973994000 478      Cache        AllocRequest BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973994000 478      Cache          ReadShared BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229973999000 471      Cache          AllocSnoop    RSD>RSD    [0xbcf79140, line 0xbcf79140] 
 10229973999000 471      Cache        SnpSharedFwd    RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973999000 471      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973999250 471      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229973999250 471      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974000500 477      Cache          AllocSnoop     SD>SD     [0xbcf79140, line 0xbcf79140] 
 10229974000500 477      Cache           SnpShared     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974000500 477      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974000750 477      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974000750 477      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974001000 477      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974001000 477      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974001250 477      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974001250 477      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974001250 477      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229974002250 471      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003250 471      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003250 471      CacheSendSnpSharedFwdCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003250 471      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003500 471      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003500 471      Cache    SendSnpFwdedResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003500 471      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974003500 471      Cache               Final BUSY_BLKD>RSC    [0xbcf79140, line 0xbcf79140] 
 10229974005000 478      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974005000 478      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974005250 478      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974005250 478      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974005250 478      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974005250 478      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974005500 478      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974006500 481      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974006500 481      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007500 481      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007500 481      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007500 481      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007500 481      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007750 478      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007750 478      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974007750 478      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974007750 478      Cache               Final BUSY_INTR>RSD    [0xbcf79140, line 0xbcf79140] 
 10229974007750 478      Cache          ReadShared    RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007750 478      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974007750 481      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974008000 478      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974008000 478      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974008250 479      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974008250 479      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974008500   6      CacheSnpResp_SC_Fwded_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009000 481      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009000 481      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009000 481      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009000 481      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009000 481      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009000 481      Cache               Final BUSY_INTR>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229974009250 118        Seq                Done       >       [0xbcf79168, line 0xbcf79140] 98 cycles
 10229974009250 479      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009250 479      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009250 479      Cache      CheckCacheFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009250 479      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009250 479      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009250 479      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974009250 479      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229974009250 481      Cache          AllocSnoop SD_RSD>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229974009250 481      Cache           SnpShared SD_RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009250 481      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009500 481      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009500 481      Cache       SendSnpShared BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009750   6      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009750   6      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009750   6      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974009750   6      Cache               Final BUSY_BLKD>RUSD   [0xbcf79140, line 0xbcf79140] 
 10229974010500 479      Cache          AllocSnoop     SD>SD     [0xbcf79140, line 0xbcf79140] 
 10229974010500 479      Cache           SnpShared     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974010500 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974010750 479      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974010750 479      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974011000 479      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974011000 479      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974011250 479      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974011250 479      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974011250 479      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229974012750 481      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974013750 481      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974013750 481      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974013750 481      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974014000 481      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974014000 481      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974014000 481      Cache               Final BUSY_BLKD>SC_RSC [0xbcf79140, line 0xbcf79140] 
 10229974015000 478      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974016250 478      Cache   SnpRespData_SC_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974016250 478      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974016250 478      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974016250 478      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974016500 478      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974017500 484      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974017500 484      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018500 484      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018500 484      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018500 484      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018500 484      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018750 484      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018750 478      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018750 478      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018750 478      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974018750 478      Cache               Final BUSY_BLKD>RSD    [0xbcf79140, line 0xbcf79140] 
 10229974019250 482      Cache      CompData_SD_PD BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974019250 482      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974020000 484      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974020000 484      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020000 484      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020000 484      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020000 484      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020000 484      Cache               Final BUSY_INTR>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229974020250 119        Seq                Done       >       [0xbcf79168, line 0xbcf79140] 115 cycles
 10229974020250 482      Cache      CompData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974020250 482      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020250 482      Cache      CheckCacheFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020250 482      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020250 482      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020250 482      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974020250 482      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229974659250 479      Cache      Local_Eviction     SC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974659250 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974659500 479      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974659500 479      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974660250 481      Cache        AllocRequest SC_RSC>SC_RSC [0xbcf79140, line 0xbcf79140] 
 10229974660250 481      Cache               Evict SC_RSC>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974660250 481      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974660500 481      Cache       SendCompIResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974660500 481      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974660500 481      Cache               Final BUSY_BLKD>SC     [0xbcf79140, line 0xbcf79140] 
 10229974661250 479      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974661250 479      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229974666000 482      Cache      Local_Eviction     SD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974666000 482      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974666250 482      Cache         WriteFEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974666250 482      CacheSendWriteBackOrWriteEvict BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974666250 482      Cache       DataArrayRead BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974667000 484      Cache        AllocRequest SD_RSD>SD_RSD [0xbcf79140, line 0xbcf79140] 
 10229974667000 484      Cache       WriteBackFull SD_RSD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974667000 484      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974667250 484      Cache    SendCompDBIDResp BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974667250 484      Cache         WriteFEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668000 482      Cache        CompDBIDResp BUSY_INTR>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668000 482      Cache         WriteBEPipe BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668000 482      Cache          SendWBData BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668000 482      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668250 482      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668250 482      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974668250 482      Cache               Final BUSY_BLKD>I      [0xbcf79140, line 0xbcf79140] 
 10229974668750 484      Cache      CBWrData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache      CBWrData_SD_PD BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf79140, line 0xbcf79140] 
 10229974671000 484      Cache               Final BUSY_INTR>SD     [0xbcf79140, line 0xbcf79140] 
 10229976159750 121        Seq               Begin       >       [0xbcf79168, line 0xbcf79140] LD
 10229976160000 489      Cache     AllocSeqRequest      I>I      [0xbcf79140, line 0xbcf79140] 
 10229976160000 489      Cache                Load      I>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
 10229976160000 489      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf79140, line 0xbcf79140] 
