 10400112649750 118        Seq               Begin       >       [0xbd92f258, line 0xbd92f240] LD
 10400112650000 479      Cache     AllocSeqRequest     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112650000 479      Cache                Load     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112650000 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112650000 479      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112650250 118        Seq                Done       >       [0xbd92f258, line 0xbd92f240] 2 cycles
 10400112650250 479      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112650250 479      Cache               Final BUSY_BLKD>SC     [0xbd92f240, line 0xbd92f240] 
 10400112670000 118        Seq               Begin       >       [0xbd92f240, line 0xbd92f240] ST
 10400112670250 479      Cache     AllocSeqRequest     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112670250 479      Cache               Store     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112670250 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112670250 479      Cache     SendCleanUnique BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112671000 481      Cache        AllocRequest SC_RSC>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112671000 481      Cache         CleanUnique SC_RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112671000 481      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112671250 481      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112671250 481      Cache     SendCleanUnique BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112672500 478      Cache        AllocRequest    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112672500 478      Cache         CleanUnique    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112672500 478      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112672750 478      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112672750 478      Cache     SendCleanUnique BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112677500  10      Cache        AllocRequest   RUSC>RUSC   [0xbd92f240, line 0xbd92f240] 
 10400112677500  10      Cache         CleanUnique   RUSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112677500  10      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112677750  10      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112677750  10      CacheSendSnpCleanInvalidNoReq BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112702000 467      Cache      Local_Eviction     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112702000 467      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112702250 467      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112702250 467      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112703500 464      Cache        AllocRequest    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112703500 464      Cache               Evict    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112703500 464      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112703750 464      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112709000  10      Cache        AllocRequest BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112709000  10      Cache               Evict BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 380      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112716500 380      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 380      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 387      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112716500 387      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 387      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 436      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112716500 436      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 436      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 485      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112716500 485      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 485      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112716500 289      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 289      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 464      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112716500 464      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 464      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 464      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 471      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112716500 471      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716500 471      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 471      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 471      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 289      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 289      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 485      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 485      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 436      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 436      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 387      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 387      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 380      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112716750 380      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 393      Cache          AllocSnoop SC_RSC>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112718000 393      Cache     SnpCleanInvalid SC_RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 393      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 439      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112718000 439      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 439      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 488      Cache          AllocSnoop SC_RSC>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112718000 488      Cache     SnpCleanInvalid SC_RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 488      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 474      Cache          AllocSnoop SC_RSC>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112718000 474      Cache     SnpCleanInvalid SC_RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 474      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 383      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112718000 383      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 383      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 292      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112718000 292      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 292      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 477      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112718000 477      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718000 477      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 477      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 477      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 477      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 477      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 477      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112718250 292      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 292      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 292      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 292      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 292      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112718250 383      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 383      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 383      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 383      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 383      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112718250 474      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 474      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 488      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 488      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 439      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 439      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 439      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 439      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 439      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112718250 393      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718250 393      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718500 467      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112718500 467      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718500 467      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718500 467      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718500 467      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112718500 467      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112719000 391      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112719000 391      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719000 391      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719000 486      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112719000 486      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719000 486      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719000 472      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112719000 472      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719000 472      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719250 472      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 472      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 472      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 472      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 472      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112719250 486      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 486      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 486      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 486      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 486      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112719250 391      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 391      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 391      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 391      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719250 391      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112719500 436      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719500 436      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719500 436      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719500 436      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112719500 436      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112719500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112719750 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112720000 393      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 393      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 393      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 393      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 393      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112720000 488      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 488      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 488      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 488      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112720000 488      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112720000 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112720250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112720500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112720750 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721000 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721250 485      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 485      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 485      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 485      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 485      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112721250 387      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 387      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 387      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 387      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721250 387      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112721250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721250 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721500 380      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721500 380      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721500 380      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721500 380      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721500 380      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112721500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112721500 366      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112721500 366      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721500 366      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 471      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 474      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 474      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 474      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 474      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 474      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112721750 366      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112721750 366      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 372      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112723000 372      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 372      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 471      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 471      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 471      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 471      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723000 471      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112723250 372      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723250 372      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723250 372      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723250 372      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112723250 372      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112724250  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725250 289      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725250 289      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725250 289      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725250 289      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725250 289      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112725500 464      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725500 464      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725500 464      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112725500 464      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112729250 366      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112729250 366      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112729250 366      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112729250 366      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112729250 366      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112740500  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112741250  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112741750  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
